,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2766,0.087812975,0.10047466,0.08464459,0.1040307,0.1242079,0.13725722,0.12380839,0.16296823,0.1309244,0.18314148,0.14991891,0.14397769,0.18314545,0.229892,0.18306632,0.25599855,0.08417784,0.071199715,0.071199715,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413
2767,0.10047466,0.08464459,0.1040307,0.1242079,0.13725722,0.12380839,0.16296823,0.1309244,0.18314148,0.14991891,0.14397769,0.18314545,0.229892,0.18306632,0.25599855,0.08417784,0.071199715,0.071199715,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753
2768,0.08464459,0.1040307,0.1242079,0.13725722,0.12380839,0.16296823,0.1309244,0.18314148,0.14991891,0.14397769,0.18314545,0.229892,0.18306632,0.25599855,0.08417784,0.071199715,0.071199715,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085
2769,0.1040307,0.1242079,0.13725722,0.12380839,0.16296823,0.1309244,0.18314148,0.14991891,0.14397769,0.18314545,0.229892,0.18306632,0.25599855,0.08417784,0.071199715,0.071199715,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753
2770,0.1242079,0.13725722,0.12380839,0.16296823,0.1309244,0.18314148,0.14991891,0.14397769,0.18314545,0.229892,0.18306632,0.25599855,0.08417784,0.071199715,0.071199715,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527
2771,0.13725722,0.12380839,0.16296823,0.1309244,0.18314148,0.14991891,0.14397769,0.18314545,0.229892,0.18306632,0.25599855,0.08417784,0.071199715,0.071199715,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839
2772,0.12380839,0.16296823,0.1309244,0.18314148,0.14991891,0.14397769,0.18314545,0.229892,0.18306632,0.25599855,0.08417784,0.071199715,0.071199715,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956
2773,0.16296823,0.1309244,0.18314148,0.14991891,0.14397769,0.18314545,0.229892,0.18306632,0.25599855,0.08417784,0.071199715,0.071199715,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467
2774,0.1309244,0.18314148,0.14991891,0.14397769,0.18314545,0.229892,0.18306632,0.25599855,0.08417784,0.071199715,0.071199715,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005
2775,0.18314148,0.14991891,0.14397769,0.18314545,0.229892,0.18306632,0.25599855,0.08417784,0.071199715,0.071199715,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562
2776,0.14991891,0.14397769,0.18314545,0.229892,0.18306632,0.25599855,0.08417784,0.071199715,0.071199715,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428
2777,0.14397769,0.18314545,0.229892,0.18306632,0.25599855,0.08417784,0.071199715,0.071199715,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621
2778,0.18314545,0.229892,0.18306632,0.25599855,0.08417784,0.071199715,0.071199715,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619
2779,0.229892,0.18306632,0.25599855,0.08417784,0.071199715,0.071199715,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412
2780,0.18306632,0.25599855,0.08417784,0.071199715,0.071199715,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849
2781,0.25599855,0.08417784,0.071199715,0.071199715,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0
2782,0.08417784,0.071199715,0.071199715,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0
2783,0.071199715,0.071199715,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715
2784,0.071199715,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715
2785,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715
2786,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715
2787,0.058146432,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797
2788,0.057750877,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664
2789,0.07792413,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781
2790,0.0644753,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432
2791,0.06487085,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528
2792,0.0644753,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972
2793,0.07159527,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432
2794,0.12380839,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183
2795,0.11035956,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274
2796,0.1111467,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837
2797,0.14359005,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724
2798,0.13686562,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399
2799,0.22933428,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097
2800,0.20300621,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302
2801,0.24286619,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757
2802,0.23575412,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772
2803,0.22308849,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052
2804,1.0,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052
2805,1.0,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058
2806,0.071199715,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186
2807,0.071199715,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775
2808,0.071199715,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253
2809,0.071199715,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023
2810,0.06245797,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131
2811,0.06257664,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753
2812,0.10161781,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715
2813,0.058146432,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715
2814,0.06803528,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448
2815,0.06763972,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982
2816,0.058146432,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186
2817,0.09770183,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675
2818,0.097306274,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414
2819,0.13092837,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744
2820,0.13369724,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626
2821,0.11352399,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434
2822,0.15703097,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265
2823,0.1044302,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877
2824,0.20964757,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511
2825,0.13685772,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527
2826,0.15031052,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142
2827,0.15031052,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077
2828,0.19034058,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784
2829,0.15695186,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137
2830,0.16336775,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032
2831,0.084253,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199
2832,0.09731023,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183
2833,0.07159131,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253
2834,0.0644753,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528
2835,0.071199715,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972
2836,0.071199715,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432
2837,0.054586448,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715
2838,0.054982,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715
2839,0.09058186,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432
2840,0.107590675,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253
2841,0.07436414,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865
2842,0.08385744,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865
2843,0.10086626,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974
2844,0.14516434,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508
2845,0.115545265,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514
2846,0.14156877,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511
2847,0.11075511,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625
2848,0.22942527,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265
2849,0.16375142,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474
2850,0.18267077,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615
2851,0.26264784,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909
2852,0.26233137,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655
2853,0.19659032,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102
2854,0.249199,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262
2855,0.09770183,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262,0.15663937
2856,0.084253,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262,0.15663937,0.13092837
2857,0.06803528,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262,0.15663937,0.13092837,0.1040307
2858,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262,0.15663937,0.13092837,0.1040307,0.0644753
2859,0.058146432,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262,0.15663937,0.13092837,0.1040307,0.0644753,0.07792413
2860,0.071199715,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262,0.15663937,0.13092837,0.1040307,0.0644753,0.07792413,0.061310865
2861,0.071199715,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262,0.15663937,0.13092837,0.1040307,0.0644753,0.07792413,0.061310865,0.061310865
